-0.5,10.8660254037844,-10.5,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
-0.25,10.4330127018922,-10.5,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
0,10,-10.5,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
-0.5,10,-10.5,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
-1,10,-10.5,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
-0.5,10,-10.5,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
0,10,-10.5,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
-0.25,9.56698729810778,-10.5,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
-0.5,9.13397459621556,-10.5,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
-0.25,9.56698729810778,-10.5,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
0,10,-10.5,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
0.25,9.56698729810778,-10.5,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
0.5,9.13397459621556,-10.5,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
0.25,9.56698729810778,-10.5,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
0,10,-10.5,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
0.5,10,-10.5,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
1,10,-10.5,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
0.5,10,-10.5,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
0,10,-10.5,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
0,10,-11,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
0.25,10.4330127018922,-11,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
0.5,10.8660254037844,-11,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
0.25,10.4330127018922,-11,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
0,10,-11,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
-0.25,10.4330127018922,-11,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
-0.5,10.8660254037844,-11,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
-0.25,10.4330127018922,-11,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
0,10,-11,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
-0.5,10,-11,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
-1,10,-11,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
-0.5,10,-11,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
0,10,-11,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
-0.25,9.56698729810778,-11,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
-0.5,9.13397459621556,-11,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
-0.25,9.56698729810778,-11,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
0,10,-11,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
0.25,9.56698729810778,-11,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
0.5,9.13397459621556,-11,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
0.25,9.56698729810778,-11,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
0,10,-11,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
0.5,10,-11,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
1,10,-11,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
0.5,10,-11,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
0,10,-11,1,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
0,10,0,0,0,0,-6.35,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,10,-10
0.706837518964951,11.805251248401,-0.0342685171215624,0,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.566449967234503,11.4806177922585,-10.0280117825088,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.816227856770516,11.9134022647138,-10.0455789763804,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
1.06600574630653,12.3461867371691,-10.063146170252,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.816227856770516,11.9134022647138,-10.0455789763804,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.566449967234503,11.4806177922585,-10.0280117825088,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.316277182845928,11.9134022647138,-10.0385558971163,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.0661043984573533,12.3461867371691,-10.0491000117237,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.316277182845928,11.9134022647138,-10.0385558971163,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.566449967234503,11.4806177922585,-10.0280117825088,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.0664992933099148,11.4806177922585,-10.0209887032446,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
-0.433451380614673,11.4806177922585,-10.0139656239805,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.0664992933099148,11.4806177922585,-10.0209887032446,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.566449967234503,11.4806177922585,-10.0280117825088,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.316672077698489,11.0478333198032,-10.0104445886371,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.0668941881624763,10.6150488473479,-9.99287739476551,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.316672077698489,11.0478333198032,-10.0104445886371,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.566449967234503,11.4806177922585,-10.0280117825088,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.816622751623077,11.0478333198032,-10.0174676679013,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
1.06679553601165,10.6150488473479,-10.0069235532938,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.816622751623077,11.0478333198032,-10.0174676679013,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.566449967234503,11.4806177922585,-10.0280117825088,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
1.06640064115909,11.4806177922585,-10.0350348617729,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
1.56635131508368,11.4806177922585,-10.042057941037,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
1.06640064115909,11.4806177922585,-10.0350348617729,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.566449967234503,11.4806177922585,-10.0280117825088,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.55943058964798,11.4643861194514,-10.5276989457781,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.809208479183994,11.8971705919067,-10.5452661396498,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
1.05898636872001,12.329955064362,-10.5628333335214,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.809208479183994,11.8971705919067,-10.5452661396498,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.55943058964798,11.4643861194514,-10.5276989457781,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.309257805259406,11.8971705919067,-10.5382430603856,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.0590850208708309,12.329955064362,-10.5487871749931,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.309257805259406,11.8971705919067,-10.5382430603856,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.55943058964798,11.4643861194514,-10.5276989457781,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.0594799157233924,11.4643861194514,-10.520675866514,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
-0.440470758201196,11.4643861194514,-10.5136527872498,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.0594799157233924,11.4643861194514,-10.520675866514,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.55943058964798,11.4643861194514,-10.5276989457781,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.309652700111967,11.0316016469961,-10.5101317519065,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.0598748105759539,10.5988171745408,-10.4925645580349,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.309652700111967,11.0316016469961,-10.5101317519065,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.55943058964798,11.4643861194514,-10.5276989457781,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.809603374036555,11.0316016469961,-10.5171548311706,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
1.05977615842513,10.5988171745408,-10.5066107165631,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.809603374036555,11.0316016469961,-10.5171548311706,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.55943058964798,11.4643861194514,-10.5276989457781,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
1.05938126357257,11.4643861194514,-10.5347220250423,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
1.55933193749716,11.4643861194514,-10.5417451043064,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
1.05938126357257,11.4643861194514,-10.5347220250423,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.55943058964798,11.4643861194514,-10.5276989457781,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.552411212061458,11.4481544466443,-11.0273861090475,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.802189101597471,11.8809389190996,-11.0449533029191,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
1.05196699113348,12.3137233915549,-11.0625204967907,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.802189101597471,11.8809389190996,-11.0449533029191,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.552411212061458,11.4481544466443,-11.0273861090475,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.302238427672883,11.8809389190996,-11.037930223655,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.0520656432843085,12.3137233915549,-11.0484743382625,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.302238427672883,11.8809389190996,-11.037930223655,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.552411212061458,11.4481544466443,-11.0273861090475,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.05246053813687,11.4481544466443,-11.0203630297833,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
-0.447490135787718,11.4481544466443,-11.0133399505192,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.05246053813687,11.4481544466443,-11.0203630297833,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.552411212061458,11.4481544466443,-11.0273861090475,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.302633322525445,11.015369974189,-11.0098189151759,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
0.0528554329894315,10.5825855017337,-10.9922517213042,1,-0.178980324458467,-0.584629453305155,-6.33925680502255,3.08341501185665,-2.79252680319093,-0.014046158528274,-0.0324601430353846,-0.99937432653872,-0.032469050337974,0.0140466204410869,0.566449967234503,11.4806177922585,-10.0280117825088
