0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,9,0,0,0,-10,3.14159265358979,3.14159265358979,0,0,-1,0,0,0,0,-1
0,0,9,0,0,0,-10,3.14159265358979,3.14159265358979,0,0,-1,0,0,0,0,-1
0,0,-0.5,1,0,0,-10,3.14159265358979,3.14159265358979,0,0,-1,0,0,0,0,-1
0,0,-0.55,1,0,0,-10,3.14159265358979,3.14159265358979,0,0,-1,0,0,0,0,-1
0,0,-0.6,1,0,0,-10,3.14159265358979,3.14159265358979,0,0,-1,0,0,0,0,-1
0,0,-0.65,1,0,0,-10,3.14159265358979,3.14159265358979,0,0,-1,0,0,0,0,-1
0,0,-0.7,1,0,0,-10,3.14159265358979,3.14159265358979,0,0,-1,0,0,0,0,-1
0,0,-0.75,1,0,0,-10,3.14159265358979,3.14159265358979,0,0,-1,0,0,0,0,-1
0,0,-0.8,1,0,0,-10,3.14159265358979,3.14159265358979,0,0,-1,0,0,0,0,-1
0,0,-0.85,1,0,0,-10,3.14159265358979,3.14159265358979,0,0,-1,0,0,0,0,-1
0,0,-0.9,1,0,0,-10,3.14159265358979,3.14159265358979,0,0,-1,0,0,0,0,-1
0,0,-0.95,1,0,0,-10,3.14159265358979,3.14159265358979,0,0,-1,0,0,0,0,-1
0,0,9,0,0,0,-10,3.14159265358979,3.14159265358979,0,0,-1,0,0,0,0,-1
0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
